09/01/2004,0.41482101,0.43089243,0.4069637,0.41071388,427932320
12/01/2004,0.41357101,0.428571,0.41249977,0.42374958,487835972
13/01/2004,0.44107099,0.44357099,0.426071,0.43071386,679105676
14/01/2004,0.43571367,0.43821367,0.42458868,0.43214242,624611296
15/01/2004,0.40910673,0.41785655,0.40178531,0.40803548,1018405368
16/01/2004,0.41064245,0.41142798,0.4037496,0.40571388,372882476
20/01/2004,0.40482102,0.40714245,0.39732103,0.40589245,315992800
21/01/2004,0.40535674,0.41017816,0.40053514,0.4037496,227077480
22/01/2004,0.40285674,0.40773156,0.39607085,0.39607085,205003996
23/01/2004,0.39732103,0.40606763,0.39732103,0.40285674,227206560
26/01/2004,0.40107121,0.4117853,0.40053514,0.41089227,271324636
27/01/2004,0.41124959,0.41517816,0.40710674,0.41196405,307234224
28/01/2004,0.40785674,0.41749958,0.40017817,0.40214246,275404576
29/01/2004,0.40410674,0.40714245,0.3962496,0.40499942,212701820
30/01/2004,0.4060712,0.40839245,0.40035674,0.40285674,185293544
02/02/2004,0.40107121,0.40732102,0.39428532,0.39857121,288780472
03/02/2004,0.39821389,0.39999942,0.39285675,0.39749942,182586892
04/02/2004,0.39285675,0.39446389,0.38749961,0.38910658,305575896
05/02/2004,0.38964265,0.40910673,0.3894639,0.40035674,352845656
06/02/2004,0.40089246,0.40874959,0.39999942,0.40553549,193391600
09/02/2004,0.40392817,0.40821388,0.40178531,0.40476763,188257460
10/02/2004,0.40392817,0.41285673,0.40071389,0.41035673,255560620
11/02/2004,0.41232102,0.42624957,0.41160673,0.42499958,348623308
12/02/2004,0.42267815,0.42839261,0.42142833,0.42374958,184002408
13/02/2004,0.42589261,0.43035689,0.40767816,0.41071388,315975944
17/02/2004,0.41249977,0.41946404,0.41249977,0.41357101,170952208
18/02/2004,0.41392798,0.41857101,0.41160673,0.41535655,141633044
19/02/2004,0.41624958,0.42214244,0.40017817,0.4012496,323734360
20/02/2004,0.40178531,0.40196371,0.39660692,0.39999942,277603868
23/02/2004,0.40089246,0.40107121,0.3908905,0.3962496,194194920
24/02/2004,0.39535675,0.4060712,0.39285675,0.39928531,259054520
25/02/2004,0.39678532,0.40892798,0.39660692,0.40732102,276298564
26/02/2004,0.40785674,0.41392798,0.40714245,0.41142798,198406572
27/02/2004,0.40999977,0.42892814,0.40982102,0.42714243,468918652
01/03/2004,0.43017814,0.43392814,0.42624957,0.42892814,322183216
02/03/2004,0.428571,0.43035689,0.42446386,0.42517815,256701848
03/03/2004,0.42142833,0.43196385,0.42142833,0.42714243,225128848
04/03/2004,0.42785689,0.45035669,0.42696386,0.44928526,660231028
05/03/2004,0.44553527,0.49089254,0.44464223,0.4774997,1540678916
08/03/2004,0.4783922,0.4783922,0.46071383,0.46428525,522867256
09/03/2004,0.46249936,0.48624951,0.45982097,0.48392827,618402288
10/03/2004,0.48196398,0.5024995,0.48107095,0.49428504,1007030636
11/03/2004,0.48678505,0.50071361,0.48374952,0.48482077,600276640
12/03/2004,0.48785683,0.49607093,0.48517809,0.49214236,329251208
15/03/2004,0.48267809,0.48839255,0.46892792,0.47232096,482508072
16/03/2004,0.47410667,0.4751781,0.4533924,0.46107115,605483972
17/03/2004,0.46357114,0.47107096,0.46035668,0.4676781,411640224
18/03/2004,0.46321382,0.46535668,0.45696383,0.4583924,321311688
19/03/2004,0.45892811,0.48107095,0.45607079,0.46178525,411683120
22/03/2004,0.45303526,0.46732096,0.45089241,0.46178525,420660604
23/03/2004,0.46285668,0.46428525,0.45035669,0.45160651,385661688
24/03/2004,0.45178526,0.45982097,0.45124955,0.45535669,428212100
25/03/2004,0.46607114,0.48053523,0.46232097,0.47982095,566954644
26/03/2004,0.48053523,0.48857094,0.48053523,0.48285648,419889704
29/03/2004,0.48928505,0.49982111,0.4857138,0.49839236,350723084
30/03/2004,0.4974995,0.49910664,0.4882138,0.49857093,359701460
31/03/2004,0.4974995,0.49964236,0.48124952,0.48285648,390755508
01/04/2004,0.48035648,0.4869638,0.47535667,0.48410666,318330356
02/04/2004,0.49535683,0.49874932,0.48624951,0.49107094,274483152
05/04/2004,0.4907138,0.50660664,0.48999951,0.50571396,385720936
06/04/2004,0.49535683,0.50267789,0.48982076,0.49696379,258132256
07/04/2004,0.49321379,0.49464236,0.48071381,0.48767808,255294172
08/04/2004,0.49821361,0.4999995,0.4857138,0.49160665,240913136
12/04/2004,0.49107094,0.50178539,0.49089254,0.50071361,230536940
13/04/2004,0.4999995,0.50053521,0.47928524,0.4808922,436616028
14/04/2004,0.4774997,0.48339255,0.46982096,0.47571381,651151568
15/04/2004,0.51785662,0.52821376,0.50285664,0.52321376,1761923936
16/04/2004,0.5191068,0.52339233,0.50892806,0.52107073,402940280
19/04/2004,0.50214236,0.51339234,0.49696379,0.50624967,712351792
20/04/2004,0.50374967,0.50732092,0.49214236,0.49517808,354567208
21/04/2004,0.49285683,0.50214236,0.48874951,0.49517808,325918588
22/04/2004,0.49214236,0.5032136,0.48410666,0.49607093,344616056
23/04/2004,0.49464236,0.4999995,0.48303523,0.49464236,316074844
26/04/2004,0.49249951,0.49348147,0.48214238,0.4844638,231129084
27/04/2004,0.48999951,0.48999951,0.47660667,0.48107095,283861424
28/04/2004,0.47892827,0.48232077,0.47035667,0.47232096,231167556
29/04/2004,0.47232096,0.48214238,0.46392811,0.47803524,460808500
30/04/2004,0.48017809,0.48142827,0.45517829,0.46035668,466499728
03/05/2004,0.46428525,0.4701781,0.45964258,0.46553543,297629824
04/05/2004,0.46535668,0.47410667,0.45535669,0.46678525,280221424
05/05/2004,0.46785668,0.47767809,0.46357114,0.4758922,238106356
06/05/2004,0.47160667,0.47767809,0.46249936,0.47464238,271806572
07/05/2004,0.47446399,0.49232111,0.47410667,0.47624952,419037048
10/05/2004,0.46910667,0.4749997,0.46321382,0.46928525,250154880
11/05/2004,0.47142792,0.48553523,0.47142792,0.48464237,305470000
12/05/2004,0.4783922,0.4882138,0.46857114,0.48749951,245836940
13/05/2004,0.48441559,0.49499951,0.48035648,0.48553523,229916348
14/05/2004,0.48410666,0.48785683,0.47232096,0.4832138,258195928
17/05/2004,0.47678524,0.4832138,0.47071381,0.47571381,300441420
18/05/2004,0.48160666,0.48732076,0.47857095,0.4832138,207018596
19/05/2004,0.48928505,0.49107094,0.47178524,0.4726781,375705044
20/05/2004,0.47553524,0.48214238,0.4726781,0.47696399,196530516
21/05/2004,0.48035648,0.4857138,0.47732095,0.48410666,180182364
24/05/2004,0.48660666,0.49821361,0.48410666,0.4882138,236243012
25/05/2004,0.49107094,0.50910646,0.48732076,0.50732092,319978212
26/05/2004,0.50553521,0.51392806,0.4999995,0.50910646,322169832
27/05/2004,0.50857092,0.51071395,0.4967854,0.50303521,236194012
28/05/2004,0.50142807,0.50482092,0.49642808,0.50107093,145714160
01/06/2004,0.49624933,0.50357093,0.49303522,0.50107093,183107804
02/06/2004,0.50053521,0.52089234,0.49642808,0.51642805,318713844
03/06/2004,0.51285663,0.51767823,0.50517789,0.50714217,253851556
04/06/2004,0.50999949,0.52232091,0.50910646,0.51392806,399108252
07/06/2004,0.51857073,0.53535661,0.51446377,0.5323209,295949372
08/06/2004,0.53410661,0.54357089,0.53267804,0.54196392,415240412
09/06/2004,0.53732089,0.54839249,0.53571375,0.53928517,349200836
10/06/2004,0.53928517,0.55303516,0.53928517,0.5489282,257628480
14/06/2004,0.5473207,0.54785642,0.52678519,0.5378566,243984120
15/06/2004,0.54035642,0.55607087,0.54035642,0.54803517,444629748
16/06/2004,0.54678517,0.59499958,0.54517803,0.58464245,909650236
17/06/2004,0.58464245,0.59160655,0.57517817,0.58589227,557482292
18/06/2004,0.58178513,0.59658869,0.57910639,0.58767798,408234304
21/06/2004,0.59142798,0.59821369,0.57357085,0.57732085,390210572
22/06/2004,0.57714246,0.59089227,0.57660639,0.58928512,364828996
23/06/2004,0.58928512,0.60410654,0.58732084,0.60178511,390919084
24/06/2004,0.6012494,0.60178511,0.58892798,0.59249923,252514780
25/06/2004,0.58928512,0.60178511,0.58928512,0.60178511,357653316
28/06/2004,0.60535636,0.6105351,0.57517817,0.58017817,521278480
29/06/2004,0.57321389,0.58910673,0.5608923,0.58035656,590548812
30/06/2004,0.58051728,0.58874941,0.56946372,0.58107067,373193108
01/07/2004,0.57285657,0.57999942,0.56964211,0.57678514,348321860
02/07/2004,0.54374946,0.55678498,0.53089233,0.55499944,910879828
06/07/2004,0.55535677,0.56107087,0.54999945,0.55267802,349038716
07/07/2004,0.55017802,0.55999944,0.53803518,0.54267803,398020620
08/07/2004,0.53803518,0.54785642,0.53482089,0.53821375,233378048
09/07/2004,0.54053517,0.54464231,0.53624946,0.53624946,208857976
12/07/2004,0.53535661,0.53642786,0.51660645,0.52035662,511628996
13/07/2004,0.52232091,0.52857108,0.51821377,0.52178519,316217868
14/07/2004,0.51714252,0.53517804,0.51321395,0.52821376,850967216
15/07/2004,0.58124942,0.60053511,0.57339228,0.58803495,1768390376
16/07/2004,0.58660673,0.58785656,0.57357085,0.57499943,488377160
19/07/2004,0.57232086,0.57535657,0.56535658,0.57089229,533220268
20/07/2004,0.56928515,0.57499943,0.56339229,0.57499943,323834320
21/07/2004,0.57680282,0.58410674,0.5596423,0.56464229,301263668
22/07/2004,0.56285658,0.56660658,0.5546423,0.56571354,334180332
23/07/2004,0.56607086,0.56696372,0.54428517,0.54821374,273578416
26/07/2004,0.55089248,0.56160658,0.54964231,0.55821355,393929088
27/07/2004,0.56857086,0.58482084,0.56374961,0.57910639,425041936
28/07/2004,0.57696371,0.57874942,0.55642802,0.57624942,285047732
29/07/2004,0.58035656,0.58607102,0.57374943,0.58285656,222160564
30/07/2004,0.58374942,0.58928512,0.571428,0.57749942,243108280
02/08/2004,0.55749944,0.57499943,0.5558923,0.56392801,365088444
03/08/2004,0.56249944,0.56642801,0.55624927,0.55874926,211732120
04/08/2004,0.55696373,0.57357085,0.55660659,0.56767783,276617316
05/08/2004,0.56696372,0.57678514,0.55803516,0.56053515,244514164
06/08/2004,0.55178498,0.55535677,0.53035661,0.53178518,492378532
09/08/2004,0.53303536,0.54374946,0.5323209,0.54107089,290846816
10/08/2004,0.54267803,0.56321354,0.54196392,0.56285658,351282636
11/08/2004,0.55535677,0.5558923,0.54035642,0.55374927,322422280
12/08/2004,0.54553517,0.55089248,0.54071375,0.54232089,226222584
13/08/2004,0.54749945,0.55857087,0.54285642,0.55071373,328044632
16/08/2004,0.55142802,0.56642801,0.54714231,0.54964231,435769248
17/08/2004,0.5464282,0.5558923,0.54196392,0.55124945,323028872
18/08/2004,0.54482071,0.56874961,0.54446392,0.56678533,364657244
19/08/2004,0.56267783,0.568928,0.54214231,0.54839249,388950572
20/08/2004,0.54910659,0.55339248,0.54446392,0.54999945,316775908
23/08/2004,0.55107088,0.5583923,0.5464282,0.55499944,254655660
24/08/2004,0.55821355,0.57053514,0.55696373,0.57053514,374132004
25/08/2004,0.56982086,0.59196352,0.56660658,0.59017798,505822912
26/08/2004,0.59214227,0.62821348,0.58464245,0.61892795,956108220
27/08/2004,0.6180351,0.62071349,0.60714225,0.61339242,388907900
30/08/2004,0.60732064,0.61999938,0.60642814,0.6092851,218152024
31/08/2004,0.60839243,0.62410652,0.60714225,0.61589242,378557520
01/09/2004,0.61249939,0.64267811,0.6105351,0.6403565,516006188
02/09/2004,0.63392794,0.63946365,0.62196366,0.63678508,406423260
03/09/2004,0.62553509,0.64142793,0.62517777,0.62910651,293496292
07/09/2004,0.63017776,0.64624935,0.62910651,0.63857061,301972628
08/09/2004,0.63874936,0.65303524,0.63714204,0.64910667,344041608
09/09/2004,0.64464239,0.64821364,0.62999937,0.63749936,461452724
10/09/2004,0.63723151,0.64696364,0.63321383,0.64053507,328009856
13/09/2004,0.6403565,0.64410668,0.63071383,0.63553508,282038792
14/09/2004,0.62928526,0.63482079,0.62107081,0.63374954,257809584
15/09/2004,0.6285708,0.6335174,0.62142795,0.6285708,233245272
16/09/2004,0.62642794,0.65642774,0.62642794,0.64910667,501928948
17/09/2004,0.65267792,0.66749933,0.64999917,0.66321362,513491392
20/09/2004,0.65892773,0.67821361,0.6583922,0.67339236,245056916
21/09/2004,0.67321361,0.69410645,0.66892808,0.67874914,386766792
22/09/2004,0.68035664,0.68107075,0.65732077,0.65928506,401785112
23/09/2004,0.66142773,0.66964219,0.65946345,0.66553505,397484028
24/09/2004,0.6678563,0.67857075,0.66339202,0.66589201,369487080
27/09/2004,0.66303505,0.67821361,0.65767791,0.6701779,397696884
28/09/2004,0.66964219,0.68374914,0.66874933,0.67928486,353185128
29/09/2004,0.67732057,0.69392788,0.67535665,0.69071342,273536640
30/09/2004,0.69642788,0.7012493,0.68660646,0.69196359,425092952
01/10/2004,0.69857073,0.69982073,0.68892788,0.69053502,465621872
04/10/2004,0.69964198,0.69964198,0.69196359,0.6926777,574551612
05/10/2004,0.68857074,0.70839215,0.68571342,0.70303501,406445100
06/10/2004,0.70482072,0.72785624,0.70482072,0.72571356,446475340
07/10/2004,0.72357071,0.73089195,0.70464233,0.70749929,426716280
08/10/2004,0.70624929,0.71017786,0.69357074,0.6974993,359324804
11/10/2004,0.69285645,0.6974993,0.68214218,0.68910645,323906056
12/10/2004,0.68749931,0.68892788,0.67232058,0.68374914,460653828
13/10/2004,0.69392788,0.70999911,0.6917852,0.70982072,1200270256
14/10/2004,0.76714227,0.81696347,0.75982067,0.80321348,2769292368
15/10/2004,0.80142777,0.81446347,0.78910635,0.81249919,1028032004
18/10/2004,0.79982045,0.85267772,0.79821349,0.85267772,1203253936
19/10/2004,0.859642,0.86339217,0.84482058,0.84678487,803093720
20/10/2004,0.84053505,0.84999933,0.8330347,0.84767772,616022064
21/10/2004,0.84785629,0.85946343,0.84571344,0.85607057,725318212
22/10/2004,0.84892754,0.85124915,0.83964202,0.8466063,484336812
25/10/2004,0.8428563,0.85428486,0.84053505,0.84910629,392653576
26/10/2004,0.84732058,0.85803486,0.83874916,0.85660629,594621080
27/10/2004,0.8689277,0.90392767,0.86017771,0.89821339,1195620008
28/10/2004,0.89249911,0.93249907,0.88392769,0.93196335,864317968
29/10/2004,0.92785639,0.94999905,0.92499908,0.93571317,810681112
01/11/2004,0.93749906,0.9510703,0.92928461,0.93660621,603052336
02/11/2004,0.93571317,0.96571332,0.93571317,0.95535619,730210544
03/11/2004,0.97089189,1.00196328,0.96410636,0.98767758,1204268212
04/11/2004,0.98232027,0.99196329,0.97089189,0.97232046,929113560
05/11/2004,0.9758917,0.98214188,0.92928461,0.97714188,1205384628
08/11/2004,0.96910617,0.99017758,0.96178475,0.97107046,527225012
09/11/2004,0.96785618,0.97410617,0.95321333,0.96517761,476592004
10/11/2004,0.96339189,0.98910615,0.96267761,0.97767759,509090628
11/11/2004,0.98124902,0.98982026,0.96839189,0.98749901,408689920
12/11/2004,0.98232027,0.99446329,0.97928474,0.99107044,395839920
15/11/2004,0.98357045,0.99035633,0.97035617,0.98642776,376232232
16/11/2004,0.98499901,0.9857133,0.97285617,0.98098116,295220028
17/11/2004,0.98553473,0.99017758,0.96821332,0.98035598,398765476
18/11/2004,0.96964189,0.99017758,0.96946314,0.98910615,460761684
19/11/2004,0.99089204,1.01624898,0.97321331,0.98517759,765797460
22/11/2004,1.03607039,1.142856,1.03392736,1.0955348,2570902536
23/11/2004,1.11339192,1.11517746,1.09017748,1.09410605,911578764
24/11/2004,1.10160604,1.16428455,1.09910604,1.14374886,1391750124
26/11/2004,1.1669633,1.17428436,1.14892742,1.15267742,550263996
29/11/2004,1.23089145,1.24232036,1.2037488,1.22214164,1715310384
30/11/2004,1.22839145,1.22839145,1.19732023,1.19732023,1029940484
01/12/2004,1.20767736,1.21339164,1.18339167,1.21053433,801369088
02/12/2004,1.17982043,1.19464148,1.1546417,1.1644633,989493212
03/12/2004,1.15357045,1.16071313,1.10267747,1.11928442,1239996244
06/12/2004,1.14732028,1.18285614,1.12410602,1.17464168,1248683872
07/12/2004,1.17660597,1.19160595,1.11714174,1.12303459,1059956512
08/12/2004,1.12642745,1.15053439,1.10803461,1.12999887,697858920
09/12/2004,1.12160602,1.14999867,1.10839193,1.14267761,744082152
10/12/2004,1.16035598,1.17946311,1.15535599,1.16339152,775973956
13/12/2004,1.17392758,1.17678436,1.15357045,1.15910598,395394272
14/12/2004,1.16669544,1.17642739,1.16107027,1.16589151,416252784
15/12/2004,1.16499901,1.16892758,1.1546417,1.1653558,398652804
16/12/2004,1.17946311,1.20535594,1.17946311,1.18921292,1127177188
17/12/2004,1.19285595,1.19714148,1.15892723,1.16053473,829657908
20/12/2004,1.16910597,1.17857025,1.10285586,1.11999888,1168364560
21/12/2004,1.13374904,1.13874886,1.09999908,1.13732029,1066205224
22/12/2004,1.13678458,1.14928457,1.13214155,1.13839172,566210236
23/12/2004,1.13839172,1.14732028,1.13571333,1.14303439,245957732
27/12/2004,1.1571417,1.16339152,1.12285602,1.12785601,560087416
28/12/2004,1.13017726,1.14732028,1.10803461,1.1460701,612066164
29/12/2004,1.13946315,1.16035598,1.13517761,1.15071313,449788528
30/12/2004,1.15732027,1.16124884,1.14678457,1.1571417,346656304
31/12/2004,1.15874884,1.16071313,1.14339171,1.14999867,283294200
03/01/2005,1.15678456,1.16267741,1.1178562,1.13017726,693416772
04/01/2005,1.13928458,1.16910597,1.12446316,1.14178457,1098062536
05/01/2005,1.15107046,1.16517741,1.14374886,1.15178456,680841680
06/01/2005,1.15508813,1.15910598,1.13089173,1.15267742,705878744
07/01/2005,1.16071313,1.24339161,1.15624884,1.23660591,2235733688
10/01/2005,1.24696304,1.26249874,1.21214164,1.23142752,1737037512
11/01/2005,1.21892717,1.23482002,1.145356,1.15285599,2616150584
12/01/2005,1.16589151,1.17678436,1.13035601,1.16892758,2029985004
13/01/2005,1.31624886,1.32892724,1.24517733,1.24642732,3169656032
14/01/2005,1.25357018,1.280713,1.23553448,1.25357018,1771391080
18/01/2005,1.24732036,1.26249874,1.2358918,1.2616057,1007637228
19/01/2005,1.25874892,1.27607033,1.24553447,1.2478559,757207612
20/01/2005,1.24374858,1.2726773,1.24053447,1.25821321,915553200
21/01/2005,1.27339158,1.27857033,1.24999875,1.25874892,912169400
24/01/2005,1.26749873,1.28178443,1.25982017,1.26356999,843700144
25/01/2005,1.27446301,1.30071299,1.26678445,1.28660586,970316104
26/01/2005,1.29785567,1.29910584,1.27178444,1.29017728,744439824
27/01/2005,1.28857014,1.30214156,1.27767729,1.29714156,496757680
28/01/2005,1.29678442,1.32107011,1.29357013,1.32107011,802175432
31/01/2005,1.3355342,1.39089147,1.33053421,1.37321273,1684460180
01/02/2005,1.37678452,1.38874861,1.36749863,1.3844629,679844372
02/02/2005,1.39196289,1.42696286,1.38732004,1.42196286,1024584192
03/02/2005,1.41571287,1.41839126,1.38089148,1.3894629,732986916
04/02/2005,1.39053432,1.4094627,1.3844629,1.40785574,563683848
07/02/2005,1.41089127,1.41696305,1.38392719,1.40964145,526397052
08/02/2005,1.41196305,1.45321283,1.4069627,1.44464123,890373112
09/02/2005,1.44714123,1.46410586,1.39464164,1.4060702,1194097704
10/02/2005,1.40821288,1.41571287,1.3689272,1.39928432,1093662276
11/02/2005,1.42517715,1.45999836,1.40964145,1.4501773,1202644656
14/02/2005,1.47767709,1.51410545,1.46517711,1.51124849,1272546168
15/02/2005,1.5464272,1.5907127,1.53571275,1.57874842,2323434256
16/02/2005,1.57446271,1.61071268,1.55982005,1.60946268,1640211176
17/02/2005,1.6187482,1.62285552,1.56160558,1.56803415,1521482992
18/02/2005,1.568927,1.568927,1.54017703,1.55017702,1164068236
22/02/2005,1.54196292,1.57678414,1.52303401,1.52303401,1220182980
23/02/2005,1.54856988,1.57946271,1.52767704,1.57553414,1345779008
24/02/2005,1.57999842,1.59481983,1.56660558,1.58803395,1525905652
25/02/2005,1.60035554,1.60553411,1.57481985,1.58910573,915945648
28/02/2005,1.59571233,1.61214125,1.56999879,1.60214126,653105804
01/03/2005,1.60678446,1.61106982,1.57714128,1.58928413,469428560
02/03/2005,1.57892735,1.60321268,1.57428414,1.57574842,458481640
03/03/2005,1.58464127,1.58606984,1.47214139,1.49249815,1412747460
04/03/2005,1.5260699,1.53606954,1.49464172,1.52892704,756619444
07/03/2005,1.52964133,1.54464131,1.51249884,1.52678419,451027612
08/03/2005,1.49428422,1.50571278,1.43214178,1.44749855,1021483132
09/03/2005,1.41571287,1.43856999,1.38678433,1.40535609,1322559144
10/03/2005,1.4117843,1.43785535,1.39642753,1.42249858,777420104
11/03/2005,1.43785535,1.44964141,1.42142715,1.43821285,632835128
14/03/2005,1.4521414,1.4567839,1.41142716,1.43999892,605396444
15/03/2005,1.45178391,1.46928425,1.43749856,1.46285604,512329728
16/03/2005,1.46714139,1.51106992,1.45642712,1.47071246,700101948
17/03/2005,1.48499852,1.53142704,1.47571317,1.50892706,803001824
18/03/2005,1.54714167,1.55142702,1.51785562,1.53428454,976846608
21/03/2005,1.54856988,1.57035557,1.53071275,1.56071273,541265180
22/03/2005,1.5596413,1.56999879,1.52428383,1.52964133,551833060
23/03/2005,1.51892705,1.54999809,1.50071279,1.51964134,610702112
24/03/2005,1.53249847,1.53571275,1.51785562,1.51785562,353264200
28/03/2005,1.52678419,1.53428454,1.5167842,1.51892705,277685236
29/03/2005,1.51928384,1.52964133,1.48214138,1.49106994,463115224
30/03/2005,1.50249885,1.5285699,1.49360565,1.5285699,395777984
31/03/2005,1.51214135,1.51856991,1.48535566,1.4882128,636985852
01/04/2005,1.50321278,1.50642671,1.44892748,1.46035568,642647232
04/04/2005,1.46106997,1.47535567,1.43428428,1.46749853,580250628
05/04/2005,1.47214139,1.50857028,1.46749853,1.49606993,558594732
06/04/2005,1.51071278,1.52892704,1.50535528,1.5117842,415733464
07/04/2005,1.51428384,1.56249844,1.50892706,1.55571273,507958584
08/04/2005,1.56071273,1.58749841,1.55499809,1.56214165,650474696
11/04/2005,1.57678378,1.58035556,1.49678422,1.49714136,824109816
12/04/2005,1.51571277,1.54249846,1.50035529,1.52356991,983370836
13/04/2005,1.53249847,1.53535596,1.44249856,1.46571246,1427055248
14/04/2005,1.38785575,1.42785571,1.31571297,1.3307126,2759080644
15/04/2005,1.31071298,1.33035581,1.25999874,1.26249909,1730352000
18/04/2005,1.24999875,1.29642727,1.2142845,1.27214158,1327626476
19/04/2005,1.30392691,1.33714152,1.28107015,1.32464153,1087323068
20/04/2005,1.34642723,1.34785615,1.26571302,1.26821266,956170492
21/04/2005,1.29285585,1.3289276,1.28214122,1.32785546,763966200
22/04/2005,1.31571297,1.32142725,1.24642697,1.26785587,839789380
25/04/2005,1.30214191,1.32214154,1.28964157,1.32071297,747663016
26/04/2005,1.3139269,1.33964116,1.28999871,1.29249871,814121196
27/04/2005,1.27928479,1.29857013,1.26821266,1.28392729,614601508
28/04/2005,1.29785585,1.29785585,1.25857053,1.26928409,577276352
29/04/2005,1.29106978,1.29392728,1.25785588,1.28785586,672290080
02/05/2005,1.29499835,1.30892691,1.28642729,1.30106977,466234708
03/05/2005,1.29999834,1.3121419,1.28678443,1.29321335,497094576
04/05/2005,1.28964157,1.3285701,1.28928478,1.32678403,459202304
05/05/2005,1.33035581,1.3310701,1.3024987,1.30999833,387885028
06/05/2005,1.31749868,1.33321295,1.3139269,1.32999903,326584764
09/05/2005,1.33142724,1.33749866,1.31249869,1.32035582,355731700
10/05/2005,1.31249869,1.33035581,1.2974987,1.30071299,448846020
11/05/2005,1.2571416,1.2739273,1.18249882,1.27178444,2051584896
12/05/2005,1.26785587,1.27107016,1.2142845,1.21892735,971162376
13/05/2005,1.22107021,1.25821303,1.21678485,1.24178447,705328768
16/05/2005,1.2378559,1.27535622,1.23321305,1.26964159,477515612
17/05/2005,1.2571416,1.26642766,1.23356984,1.26285588,590217740
18/05/2005,1.26607016,1.34142723,1.24964196,1.27999872,636916860
19/05/2005,1.27785587,1.34571258,1.27785587,1.34107009,794819992
20/05/2005,1.32999903,1.34464116,1.32821296,1.34107009,453069096
23/05/2005,1.3571415,1.42499822,1.35178472,1.41999822,1044284564
24/05/2005,1.40892716,1.42821321,1.39392718,1.41785573,594487184
25/05/2005,1.41071287,1.42678429,1.40428467,1.42071287,415382820
26/05/2005,1.42642714,1.46214139,1.3857129,1.4549989,525840972
27/05/2005,1.4521414,1.4567839,1.42892679,1.44856998,316160468
31/05/2005,1.45071284,1.4549989,1.41357001,1.41997322,405172752
01/06/2005,1.42857,1.45571247,1.42357,1.43928427,455406788
02/06/2005,1.42714179,1.43999892,1.41428466,1.42999821,374330944
03/06/2005,1.36428435,1.37785577,1.34892722,1.36571328,957589756
06/06/2005,1.36785578,1.37964148,1.34142723,1.35428436,812329644
07/06/2005,1.34285616,1.34749865,1.30178441,1.30499834,747063592
08/06/2005,1.30607048,1.33035581,1.30607048,1.31857011,413293964
09/06/2005,1.32142725,1.35499865,1.31495583,1.34464116,390714908
10/06/2005,1.33321295,1.33571259,1.26857016,1.27892729,679305764
13/06/2005,1.28178443,1.30749869,1.27928479,1.28214122,436013692
14/06/2005,1.28285586,1.29106978,1.27678444,1.285713,353138312
15/06/2005,1.3167844,1.33214152,1.29642727,1.3260701,566759092
16/06/2005,1.32749867,1.35999864,1.31499904,1.35642721,554344552
17/06/2005,1.3739272,1.37642684,1.35107008,1.36821292,601415960
20/06/2005,1.35178472,1.36035578,1.33749866,1.34321294,325312080
21/06/2005,1.34714151,1.36392721,1.33499867,1.35214151,371171644
22/06/2005,1.37178434,1.37857041,1.3621415,1.37678434,429713488
23/06/2005,1.38678433,1.42071287,1.38035541,1.38892718,674727648
24/06/2005,1.39607003,1.39714146,1.34571258,1.34856972,462179716
27/06/2005,1.31749868,1.36071328,1.30999833,1.32499903,601719704
28/06/2005,1.3391058,1.34249866,1.32749867,1.33249867,351632664
29/06/2005,1.32964153,1.33178403,1.28999871,1.29892727,454815176
30/06/2005,1.30749869,1.32714153,1.29678442,1.31464154,418400356
01/07/2005,1.31535583,1.32035582,1.29606978,1.30357013,250828084
05/07/2005,1.30535584,1.36249828,1.30357013,1.35642721,455814216
06/07/2005,1.34678472,1.36285578,1.3285701,1.33535581,399336956
07/07/2005,1.3142844,1.34856972,1.3142844,1.34392723,384354088
08/07/2005,1.35249865,1.36714149,1.33821295,1.36607006,290913512
11/07/2005,1.37107006,1.38035541,1.34928437,1.36071328,396007140
12/07/2005,1.36571328,1.37142684,1.35392722,1.36571328,388506632
13/07/2005,1.36749828,1.37499863,1.35356972,1.36964184,788334292
14/07/2005,1.4571414,1.50035529,1.43678428,1.45535569,2096484400
15/07/2005,1.4596414,1.48464173,1.44499891,1.48392709,688250096
18/07/2005,1.48499852,1.50357028,1.47749852,1.48178459,587818696
19/07/2005,1.4667846,1.54392703,1.4667846,1.54249846,672516320
20/07/2005,1.53071275,1.56428415,1.52321241,1.55821273,456050456
21/07/2005,1.56071273,1.57285521,1.53214097,1.54606953,405736252
22/07/2005,1.55356987,1.571427,1.54964131,1.571427,301833944
25/07/2005,1.57107021,1.58142699,1.56178415,1.56464129,295323936
26/07/2005,1.57285521,1.57535557,1.54856988,1.55821273,269780912
27/07/2005,1.56499879,1.57392735,1.52392705,1.57107021,283843392
28/07/2005,1.56607022,1.571427,1.54642702,1.56428415,254869916
29/07/2005,1.55571273,1.58499842,1.50928385,1.52321241,563748528
01/08/2005,1.52035598,1.53856989,1.50285564,1.52678419,315998680
02/08/2005,1.53178418,1.55356987,1.52178419,1.54249846,297575644
03/08/2005,1.54249846,1.54678417,1.52749847,1.54356988,261742076
04/08/2005,1.53178418,1.53571275,1.51035528,1.52535597,276705684
05/08/2005,1.52142741,1.54856988,1.50071279,1.53535596,242483740
08/08/2005,1.53571275,1.54464131,1.52178419,1.52321241,177012340
